2086/07/09,32.98300
2086/07/11,32.99756
2086/07/13,33.01111
2086/07/15,33.02365
2086/07/17,33.03517
2086/07/19,33.04566
2086/07/21,33.05511
2086/07/23,33.06352
2086/07/25,33.07088
2086/07/27,33.07719
2086/07/29,33.08245
2086/07/31,33.08665
2086/08/02,33.08978
2086/08/04,33.09184
2086/08/06,33.09283
2086/08/08,33.09274
2086/08/10,33.09157
2086/08/12,33.08934
2086/08/14,33.08603
2086/08/16,33.08166
2086/08/18,33.07624
2086/08/20,33.06978
2086/08/22,33.06228
2086/08/24,33.05375
2086/08/26,33.04422
2086/08/28,33.03368
2086/08/30,33.02214
2086/09/01,33.00962
2086/09/03,32.99613
2086/09/05,32.98167
2086/09/07,32.96628
2086/09/09,32.94995
2086/09/11,32.93272
2086/09/13,32.91461
2086/09/15,32.89563
2086/09/17,32.87582
2086/09/19,32.85519
2086/09/21,32.83378
2086/09/23,32.81160
2086/09/25,32.78868
2086/09/27,32.76505
2086/09/29,32.74072
2086/10/01,32.71573
2086/10/03,32.69009
2086/10/05,32.66385
2086/10/07,32.63704
2086/10/09,32.60968
2086/10/11,32.58181
2086/10/13,32.55347
2086/10/15,32.52469
2086/10/17,32.49552
2086/10/19,32.46598
2086/10/21,32.43611
2086/10/23,32.40596
2086/10/25,32.37554
2086/10/27,32.34491
2086/10/29,32.31409
2086/10/31,32.28312
2086/11/02,32.25204
2086/11/04,32.22089
2086/11/06,32.18972
2086/11/08,32.15856
2086/11/10,32.12746
2086/11/12,32.09647
2086/11/14,32.06562
2086/11/16,32.03496
2086/11/18,32.00453
2086/11/20,31.97436
2086/11/22,31.94450
2086/11/24,31.91498
2086/11/26,31.88583
2086/11/28,31.85711
2086/11/30,31.82884
2086/12/02,31.80108
2086/12/04,31.77385
2086/12/06,31.74721
2086/12/08,31.72118
2086/12/10,31.69582
2086/12/12,31.67116
2086/12/14,31.64723
2086/12/16,31.62406
2086/12/18,31.60170
2086/12/20,31.58016
2086/12/22,31.55948
2086/12/24,31.53968
2086/12/26,31.52080
2086/12/28,31.50286
2086/12/30,31.48589
2087/01/01,31.46992
2087/01/03,31.45498
2087/01/05,31.44109
2087/01/07,31.42827
2087/01/09,31.41656
2087/01/11,31.40595
2087/01/13,31.39647
2087/01/15,31.38814
2087/01/17,31.38096
2087/01/19,31.37493
2087/01/21,31.37008
2087/01/23,31.36641
2087/01/25,31.36393
2087/01/27,31.36264
2087/01/29,31.36255
2087/01/31,31.36366
2087/02/02,31.36599
2087/02/04,31.36952
2087/02/06,31.37426
2087/02/08,31.38020
2087/02/10,31.38733
2087/02/12,31.39564
2087/02/14,31.40511
2087/02/16,31.41574
2087/02/18,31.42751
2087/02/20,31.44040
2087/02/22,31.45441
2087/02/24,31.46951
2087/02/26,31.48569
2087/02/28,31.50293
2087/03/02,31.52121
2087/03/04,31.54052
2087/03/06,31.56082
2087/03/08,31.58208
2087/03/10,31.60429
2087/03/12,31.62741
2087/03/14,31.65140
2087/03/16,31.67624
2087/03/18,31.70189
2087/03/20,31.72832
2087/03/22,31.75551
2087/03/24,31.78342
2087/03/26,31.81202
2087/03/28,31.84128
2087/03/30,31.87116
2087/04/01,31.90163
2087/04/03,31.93265
2087/04/05,31.96419
2087/04/07,31.99620
2087/04/09,32.02864
2087/04/11,32.06147
2087/04/13,32.09465
2087/04/15,32.12814
2087/04/17,32.16192
2087/04/19,32.19593
2087/04/21,32.23014
2087/04/23,32.26453
2087/04/25,32.29904
2087/04/27,32.33365
2087/04/29,32.36831
2087/05/01,32.40299
2087/05/03,32.43764
2087/05/05,32.47223
2087/05/07,32.50672
2087/05/09,32.54105
2087/05/11,32.57521
2087/05/13,32.60915
2087/05/15,32.64283
2087/05/17,32.67623
2087/05/19,32.70931
2087/05/21,32.74204
2087/05/23,32.77439
2087/05/25,32.80633
2087/05/27,32.83782
2087/05/29,32.86883
2087/05/31,32.89932
2087/06/02,32.92927
2087/06/04,32.95863
2087/06/06,32.98739
2087/06/08,33.01550
2087/06/10,33.04294
2087/06/12,33.06969
2087/06/14,33.09573
2087/06/16,33.12103
2087/06/18,33.14556
2087/06/20,33.16932
2087/06/22,33.19227
2087/06/24,33.21439
2087/06/26,33.23566
2087/06/28,33.25606
2087/06/30,33.27556
2087/07/02,33.29414
2087/07/04,33.31179
2087/07/06,33.32849
2087/07/08,33.34422
2087/07/10,33.35897
2087/07/12,33.37274
2087/07/14,33.38551
2087/07/16,33.39727
2087/07/18,33.40801
2087/07/20,33.41773
2087/07/22,33.42641
2087/07/24,33.43404
2087/07/26,33.44062
2087/07/28,33.44614
2087/07/30,33.45059
2087/08/01,33.45396
2087/08/03,33.45625
2087/08/05,33.45747
2087/08/07,33.45762
2087/08/09,33.45670
2087/08/11,33.45471
2087/08/13,33.45166
2087/08/15,33.44756
2087/08/17,33.44240
2087/08/19,33.43620
2087/08/21,33.42896
2087/08/23,33.42069
2087/08/25,33.41138
2087/08/27,33.40105
2087/08/29,33.38972
2087/08/31,33.37739
2087/09/02,33.36408
2087/09/04,33.34981
2087/09/06,33.33459
2087/09/08,33.31845
2087/09/10,33.30141
2087/09/12,33.28348
2087/09/14,33.26468
2087/09/16,33.24504
2087/09/18,33.22457
2087/09/20,33.20329
2087/09/22,33.18123
2087/09/24,33.15841
2087/09/26,33.13485
2087/09/28,33.11058
2087/09/30,33.08564
2087/10/02,33.06005
2087/10/04,33.03385
2087/10/06,33.00706
2087/10/08,32.97973
2087/10/10,32.95189
2087/10/12,32.92356
2087/10/14,32.89478
2087/10/16,32.86558
2087/10/18,32.83600
2087/10/20,32.80606
2087/10/22,32.77580
2087/10/24,32.74526
2087/10/26,32.71448
2087/10/28,32.68350
2087/10/30,32.65237
2087/11/01,32.62111
2087/11/03,32.58978
2087/11/05,32.55842
2087/11/07,32.52707
2087/11/09,32.49576
2087/11/11,32.46453
2087/11/13,32.43342
2087/11/15,32.40247
2087/11/17,32.37172
2087/11/19,32.34121
2087/11/21,32.31098
2087/11/23,32.28108
2087/11/25,32.25154
2087/11/27,32.22241
2087/11/29,32.19373
2087/12/01,32.16554
2087/12/03,32.13789
2087/12/05,32.11080
2087/12/07,32.08433
2087/12/09,32.05849
2087/12/11,32.03333
2087/12/13,32.00887
2087/12/15,31.98516
2087/12/17,31.96221
2087/12/19,31.94008
2087/12/21,31.91880
2087/12/23,31.89839
2087/12/25,31.87889
2087/12/27,31.86034
2087/12/29,31.84275
2087/12/31,31.82616
2088/01/02,31.81059
2088/01/04,31.79606
2088/01/06,31.78259
2088/01/08,31.77019
2088/01/10,31.75890
2088/01/12,31.74871
2088/01/14,31.73965
2088/01/16,31.73173
2088/01/18,31.72498
2088/01/20,31.71940
2088/01/22,31.71500
2088/01/24,31.71180
2088/01/26,31.70980
2088/01/28,31.70900
2088/01/30,31.70942
2088/02/01,31.71103
2088/02/03,31.71385
2088/02/05,31.71787
2088/02/07,31.72308
2088/02/09,31.72947
2088/02/11,31.73703
2088/02/13,31.74577
2088/02/15,31.75568
2088/02/17,31.76673
2088/02/19,31.77893
2088/02/21,31.79226
2088/02/23,31.80670
2088/02/25,31.82223
2088/02/27,31.83883
2088/02/29,31.85648
2088/03/02,31.87516
2088/03/04,31.89482
2088/03/06,31.91546
2088/03/08,31.93704
2088/03/10,31.95954
2088/03/12,31.98293
2088/03/14,32.00718
2088/03/16,32.03227
2088/03/18,32.05817
2088/03/20,32.08485
2088/03/22,32.11227
2088/03/24,32.14040
2088/03/26,32.16920
2088/03/28,32.19863
2088/03/30,32.22866
2088/04/01,32.25925
2088/04/03,32.29035
2088/04/05,32.32194
2088/04/07,32.35397
2088/04/09,32.38642
2088/04/11,32.41924
2088/04/13,32.45241
2088/04/15,32.48587
2088/04/17,32.51961
2088/04/19,32.55357
2088/04/21,32.58771
2088/04/23,32.62200
2088/04/25,32.65640
2088/04/27,32.69085
2088/04/29,32.72533
2088/05/01,32.75979
2088/05/03,32.79420
2088/05/05,32.82851
2088/05/07,32.86271
2088/05/09,32.89675
2088/05/11,32.93059
2088/05/13,32.96421
2088/05/15,32.99756
2088/05/17,33.03062
2088/05/19,33.06334
2088/05/21,33.09570
2088/05/23,33.12764
2088/05/25,33.15914
2088/05/27,33.19016
2088/05/29,33.22067
2088/05/31,33.25064
2088/06/02,33.28005
2088/06/04,33.30886
2088/06/06,33.33706
2088/06/08,33.36461
2088/06/10,33.39149
2088/06/12,33.41767
2088/06/14,33.44312
2088/06/16,33.46782
2088/06/18,33.49175
2088/06/20,33.51487
2088/06/22,33.53715
2088/06/24,33.55859
2088/06/26,33.57915
2088/06/28,33.59883
2088/06/30,33.61760
2088/07/02,33.63545
2088/07/04,33.65236
2088/07/06,33.66833
2088/07/08,33.68333
2088/07/10,33.69736
2088/07/12,33.71039
2088/07/14,33.72241
2088/07/16,33.73342
2088/07/18,33.74339
2088/07/20,33.75232
2088/07/22,33.76020
2088/07/24,33.76701
2088/07/26,33.77277
2088/07/28,33.77747
2088/07/30,33.78109
2088/08/01,33.78366
2088/08/03,33.78516
2088/08/05,33.78559
2088/08/07,33.78495
2088/08/09,33.78325
2088/08/11,33.78048
2088/08/13,33.77665
2088/08/15,33.77175
2088/08/17,33.76579
2088/08/19,33.75878
2088/08/21,33.75073
2088/08/23,33.74164
2088/08/25,33.73154
2088/08/27,33.72043
2088/08/29,33.70833
2088/08/31,33.69526
2088/09/02,33.68122
2088/09/04,33.66623
2088/09/06,33.65031
2088/09/08,33.63347
2088/09/10,33.61573
2088/09/12,33.59710
2088/09/14,33.57761
2088/09/16,33.55727
2088/09/18,33.53612
2088/09/20,33.51417
2088/09/22,33.49145
2088/09/24,33.46800
2088/09/26,33.44384
2088/09/28,33.41900
2088/09/30,33.39351
2088/10/02,33.36739
2088/10/04,33.34067
2088/10/06,33.31339
2088/10/08,33.28557
2088/10/10,33.25724
2088/10/12,33.22843
2088/10/14,33.19918
2088/10/16,33.16953
2088/10/18,33.13952
2088/10/20,33.10918
2088/10/22,33.07856
2088/10/24,33.04768
2088/10/26,33.01660
2088/10/28,32.98535
2088/10/30,32.95397
2088/11/01,32.92249
2088/11/03,32.89095
2088/11/05,32.85938
2088/11/07,32.82784
2088/11/09,32.79635
2088/11/11,32.76496
2088/11/13,32.73371
2088/11/15,32.70265
2088/11/17,32.67182
2088/11/19,32.64127
2088/11/21,32.61102
2088/11/23,32.58114
2088/11/25,32.55165
2088/11/27,32.52259
2088/11/29,32.49400
2088/12/01,32.46592
2088/12/03,32.43838
2088/12/05,32.41142
2088/12/07,32.38508
2088/12/09,32.35939
2088/12/11,32.33440
2088/12/13,32.31014
2088/12/15,32.28665
2088/12/17,32.26397
2088/12/19,32.24213
2088/12/21,32.22115
2088/12/23,32.20108
2088/12/25,32.18193
2088/12/27,32.16373
2088/12/29,32.14650
2088/12/31,32.13028
2089/01/02,32.11507
2089/01/04,32.10091
2089/01/06,32.08782
2089/01/08,32.07582
2089/01/10,32.06493
2089/01/12,32.05517
2089/01/14,32.04657
2089/01/16,32.03912
2089/01/18,32.03284
2089/01/20,32.02775
2089/01/22,32.02385
2089/01/24,32.02113
2089/01/26,32.01961
2089/01/28,32.01928
2089/01/30,32.02015
2089/02/01,32.02221
2089/02/03,32.02548
2089/02/05,32.02995
2089/02/07,32.03562
2089/02/09,32.04247
2089/02/11,32.05051
2089/02/13,32.05973
2089/02/15,32.07011
2089/02/17,32.08163
2089/02/19,32.09428
2089/02/21,32.10805
2089/02/23,32.12290
2089/02/25,32.13882
2089/02/27,32.15580
2089/03/01,32.17380
2089/03/03,32.19281
2089/03/05,32.21282
2089/03/07,32.23379
2089/03/09,32.25570
2089/03/11,32.27852
2089/03/13,32.30223
2089/03/15,32.32679
2089/03/17,32.35216
2089/03/19,32.37832
2089/03/21,32.40523
2089/03/23,32.43285
2089/03/25,32.46115
2089/03/27,32.49010
2089/03/29,32.51966
2089/03/31,32.54979
2089/04/02,32.58047
2089/04/04,32.61167
2089/04/06,32.64333
2089/04/08,32.67543
2089/04/10,32.70793
2089/04/12,32.74079
2089/04/14,32.77396
2089/04/16,32.80741
2089/04/18,32.84108
2089/04/20,32.87495
2089/04/22,32.90898
2089/04/24,32.94312
2089/04/26,32.97735
2089/04/28,33.01162
2089/04/30,33.04590
2089/05/02,33.08016
2089/05/04,33.11435
2089/05/06,33.14844
2089/05/08,33.18239
2089/05/10,33.21616
2089/05/12,33.24972
2089/05/14,33.28302
2089/05/16,33.31603
2089/05/18,33.34870
2089/05/20,33.38101
2089/05/22,33.41293
2089/05/24,33.44442
2089/05/26,33.47546
2089/05/28,33.50601
2089/05/30,33.53605
2089/06/01,33.56554
2089/06/03,33.59446
2089/06/05,33.62277
2089/06/07,33.65044
2089/06/09,33.67745
2089/06/11,33.70376
2089/06/13,33.72934
2089/06/15,33.75417
2089/06/17,33.77823
2089/06/19,33.80149
2089/06/21,33.82394
2089/06/23,33.84556
2089/06/25,33.86632
2089/06/27,33.88621
2089/06/29,33.90521
2089/07/01,33.92330
2089/07/03,33.94046
2089/07/05,33.95667
2089/07/07,33.97192
2089/07/09,33.98619
2089/07/11,33.99945
2089/07/13,34.01171
2089/07/15,34.02294
2089/07/17,34.03316
2089/07/19,34.04233
2089/07/21,34.05047
2089/07/23,34.05756
2089/07/25,34.06361
2089/07/27,34.06859
2089/07/29,34.07252
2089/07/31,34.07537
2089/08/02,34.07716
2089/08/04,34.07787
2089/08/06,34.07750
2089/08/08,34.07606
2089/08/10,34.07354
2089/08/12,34.06995
2089/08/14,34.06529
2089/08/16,34.05959
2089/08/18,34.05284
2089/08/20,34.04505
2089/08/22,34.03623
2089/08/24,34.02640
2089/08/26,34.01555
2089/08/28,34.00371
2089/08/30,33.99088
2089/09/01,33.97706
2089/09/03,33.96228
2089/09/05,33.94655
2089/09/07,33.92989
2089/09/09,33.91232
2089/09/11,33.89386
2089/09/13,33.87453
2089/09/15,33.85437
2089/09/17,33.83338
2089/09/19,33.81159
2089/09/21,33.78904
2089/09/23,33.76573
2089/09/25,33.74170
2089/09/27,33.71697
2089/09/29,33.69156
2089/10/01,33.66550
2089/10/03,33.63883
2089/10/05,33.61157
2089/10/07,33.58376
2089/10/09,33.55543
2089/10/11,33.52662
2089/10/13,33.49737
2089/10/15,33.46772
2089/10/17,33.43768
2089/10/19,33.40731
2089/10/21,33.37663
2089/10/23,33.34569
2089/10/25,33.31451
2089/10/27,33.28313
2089/10/29,33.25159
2089/10/31,33.21993
2089/11/02,33.18819
2089/11/04,33.15642
2089/11/06,33.12465
2089/11/08,33.09293
2089/11/10,33.06131
2089/11/12,33.02982
2089/11/14,32.99850
2089/11/16,32.96740
2089/11/18,32.93655
2089/11/20,32.90598
2089/11/22,32.87575
2089/11/24,32.84588
2089/11/26,32.81642
2089/11/28,32.78740
2089/11/30,32.75888
2089/12/02,32.73088
2089/12/04,32.70346
2089/12/06,32.67665
2089/12/08,32.65049
2089/12/10,32.62501
2089/12/12,32.60026
2089/12/14,32.57626
2089/12/16,32.55304
2089/12/18,32.53065
2089/12/20,32.50910
2089/12/22,32.48842
2089/12/24,32.46864
2089/12/26,32.44980
2089/12/28,32.43193
2089/12/30,32.41505
2090/01/01,32.39919
2090/01/03,32.38438
2090/01/05,32.37064
2090/01/07,32.35798
2090/01/09,32.34644
2090/01/11,32.33601
2090/01/13,32.32672
2090/01/15,32.31857
2090/01/17,32.31158
2090/01/19,32.30576
2090/01/21,32.30112
2090/01/23,32.29766
2090/01/25,32.29539
2090/01/27,32.29433
2090/01/29,32.29448
2090/01/31,32.29583
2090/02/02,32.29840
2090/02/04,32.30217
2090/02/06,32.30714
2090/02/08,32.31330
2090/02/10,32.32064
2090/02/12,32.32915
2090/02/14,32.33882
2090/02/16,32.34963
2090/02/18,32.36157
2090/02/20,32.37463
2090/02/22,32.38880
2090/02/24,32.40405
2090/02/26,32.42038
2090/02/28,32.43775
2090/03/02,32.45616
2090/03/04,32.47556
2090/03/06,32.49594
2090/03/08,32.51727
2090/03/10,32.53952
2090/03/12,32.56265
2090/03/14,32.58664
2090/03/16,32.61145
2090/03/18,32.63706
2090/03/20,32.66343
2090/03/22,32.69054
2090/03/24,32.71836
2090/03/26,32.74684
2090/03/28,32.77597
2090/03/30,32.80569
2090/04/01,32.83598
2090/04/03,32.86679
2090/04/05,32.89809
2090/04/07,32.92982
2090/04/09,32.96197
2090/04/11,32.99447
2090/04/13,33.02731
2090/04/15,33.06043
2090/04/17,33.09381
2090/04/19,33.12741
2090/04/21,33.16119
2090/04/23,33.19511
2090/04/25,33.22915
2090/04/27,33.26325
2090/04/29,33.29737
2090/05/01,33.33149
2090/05/03,33.36555
2090/05/05,33.39951
2090/05/07,33.43334
2090/05/09,33.46700
2090/05/11,33.50046
2090/05/13,33.53367
2090/05/15,33.56661
2090/05/17,33.59925
2090/05/19,33.63155
2090/05/21,33.66348
2090/05/23,33.69501
2090/05/25,33.72610
2090/05/27,33.75671
2090/05/29,33.78682
2090/05/31,33.81639
2090/06/02,33.84538
2090/06/04,33.87377
2090/06/06,33.90153
2090/06/08,33.92863
2090/06/10,33.95505
2090/06/12,33.98076
2090/06/14,34.00574
2090/06/16,34.02996
2090/06/18,34.05342
2090/06/20,34.07607
2090/06/22,34.09789
2090/06/24,34.11888
2090/06/26,34.13899
2090/06/28,34.15820
2090/06/30,34.17651
2090/07/02,34.19388
2090/07/04,34.21031
2090/07/06,34.22578
2090/07/08,34.24027
2090/07/10,34.25378
2090/07/12,34.26630
2090/07/14,34.27781
2090/07/16,34.28830
2090/07/18,34.29777
2090/07/20,34.30621
2090/07/22,34.31360
2090/07/24,34.31993
2090/07/26,34.32520
2090/07/28,34.32939
2090/07/30,34.33251
2090/08/01,34.33456
2090/08/03,34.33553
2090/08/05,34.33543
2090/08/07,34.33426
2090/08/09,34.33203
2090/08/11,34.32873
2090/08/13,34.32438
2090/08/15,34.31897
2090/08/17,34.31251
2090/08/19,34.30501
2090/08/21,34.29646
2090/08/23,34.28688
2090/08/25,34.27628
2090/08/27,34.26466
2090/08/29,34.25205
2090/08/31,34.23845
2090/09/02,34.22389
2090/09/04,34.20838
2090/09/06,34.19194
2090/09/08,34.17459
2090/09/10,34.15635
2090/09/12,34.13724
2090/09/14,34.11727
2090/09/16,34.09647
2090/09/18,34.07485
2090/09/20,34.05243
2090/09/22,34.02925
2090/09/24,34.00532
2090/09/26,33.98068
2090/09/28,33.95535
2090/09/30,33.92938
2090/10/02,33.90278
2090/10/04,33.87559
2090/10/06,33.84785
2090/10/08,33.81958
2090/10/10,33.79082
2090/10/12,33.76159
2090/10/14,33.73193
2090/10/16,33.70187
2090/10/18,33.67145
2090/10/20,33.64069
2090/10/22,33.60965
2090/10/24,33.57836
2090/10/26,33.54685
2090/10/28,33.51518
2090/10/30,33.48338
2090/11/01,33.45150
2090/11/03,33.41956
2090/11/05,33.38762
2090/11/07,33.35572
2090/11/09,33.32388
2090/11/11,33.29214
2090/11/13,33.26056
2090/11/15,33.22915
2090/11/17,33.19798
2090/11/19,33.16707
2090/11/21,33.13647
2090/11/23,33.10623
2090/11/25,33.07639
2090/11/27,33.04699
2090/11/29,33.01807
2090/12/01,32.98967
2090/12/03,32.96183
2090/12/05,32.93457
2090/12/07,32.90795
2090/12/09,32.88198
2090/12/11,32.85671
2090/12/13,32.83217
2090/12/15,32.80840
2090/12/17,32.78542
2090/12/19,32.76328
2090/12/21,32.74201
2090/12/23,32.72165
2090/12/25,32.70221
2090/12/27,32.68374
2090/12/29,32.66625
2090/12/31,32.64977
2091/01/02,32.63433
2091/01/04,32.61993
2091/01/06,32.60661
2091/01/08,32.59437
2091/01/10,32.58324
2091/01/12,32.57324
2091/01/14,32.56437
2091/01/16,32.55666
2091/01/18,32.55013
2091/01/20,32.54477
2091/01/22,32.54061
2091/01/24,32.53766
2091/01/26,32.53590
2091/01/28,32.53535
2091/01/30,32.53600
2091/02/01,32.53785
2091/02/03,32.54090
2091/02/05,32.54514
2091/02/07,32.55057
2091/02/09,32.55718
2091/02/11,32.56497
2091/02/13,32.57392
2091/02/15,32.58404
2091/02/17,32.59531
2091/02/19,32.60771
2091/02/21,32.62123
2091/02/23,32.63584
2091/02/25,32.65154
2091/02/27,32.66828
2091/03/01,32.68606
2091/03/03,32.70484
2091/03/05,32.72459
2091/03/07,32.74530
2091/03/09,32.76694
2091/03/11,32.78948
2091/03/13,32.81290
2091/03/15,32.83718
2091/03/17,32.86227
2091/03/19,32.88815
2091/03/21,32.91478
2091/03/23,32.94214
2091/03/25,32.97017
2091/03/27,32.99885
2091/03/29,33.02814
2091/03/31,33.05800
2091/04/02,33.08839
2091/04/04,33.11927
2091/04/06,33.15062
2091/04/08,33.18239
2091/04/10,33.21456
2091/04/12,33.24708
2091/04/14,33.27992
2091/04/16,33.31304
2091/04/18,33.34639
2091/04/20,33.37995
2091/04/22,33.41366
2091/04/24,33.44748
2091/04/26,33.48138
2091/04/28,33.51531
2091/04/30,33.54924
2091/05/02,33.58313
2091/05/04,33.61695
2091/05/06,33.65065
2091/05/08,33.68421
2091/05/10,33.71760
2091/05/12,33.75077
2091/05/14,33.78368
2091/05/16,33.81631
2091/05/18,33.84861
2091/05/20,33.88055
2091/05/22,33.91209
2091/05/24,33.94320
2091/05/26,33.97383
2091/05/28,34.00397
2091/05/30,34.03358
2091/06/01,34.06264
2091/06/03,34.09111
2091/06/05,34.11898
2091/06/07,34.14621
2091/06/09,34.17277
2091/06/11,34.19865
2091/06/13,34.22380
2091/06/15,34.24821
2091/06/17,34.27184
2091/06/19,34.29467
2091/06/21,34.31668
2091/06/23,34.33784
2091/06/25,34.35814
2091/06/27,34.37755
2091/06/29,34.39606
2091/07/01,34.41366
2091/07/03,34.43033
2091/07/05,34.44606
2091/07/07,34.46083
2091/07/09,34.47462
2091/07/11,34.48742
2091/07/13,34.49921
2091/07/15,34.50999
2091/07/17,34.51973
2091/07/19,34.52843
2091/07/21,34.53608
2091/07/23,34.54267
2091/07/25,34.54820
2091/07/27,34.55268
2091/07/29,34.55609
2091/07/31,34.55843
2091/08/02,34.55971
2091/08/04,34.55993
2091/08/06,34.55907
2091/08/08,34.55714
2091/08/10,34.55415
2091/08/12,34.55008
2091/08/14,34.54495
2091/08/16,34.53875
2091/08/18,34.53150
2091/08/20,34.52321
2091/08/22,34.51388
2091/08/24,34.50353
2091/08/26,34.49218
2091/08/28,34.47983
2091/08/30,34.46650
2091/09/01,34.45220
2091/09/03,34.43695
2091/09/05,34.42075
2091/09/07,34.40363
2091/09/09,34.38560
2091/09/11,34.36667
2091/09/13,34.34688
2091/09/15,34.32623
2091/09/17,34.30476
2091/09/19,34.28249
2091/09/21,34.25945
2091/09/23,34.23567
2091/09/25,34.21117
2091/09/27,34.18598
2091/09/29,34.16012
2091/10/01,34.13364
2091/10/03,34.10654
2091/10/05,34.07886
2091/10/07,34.05064
2091/10/09,34.02189
2091/10/11,33.99266
2091/10/13,33.96298
2091/10/15,33.93288
2091/10/17,33.90242
2091/10/19,33.87162
2091/10/21,33.84052
2091/10/23,33.80917
2091/10/25,33.77759
2091/10/27,33.74583
2091/10/29,33.71392
2091/10/31,33.68190
2091/11/02,33.64980
2091/11/04,33.61767
2091/11/06,33.58555
2091/11/08,33.55347
2091/11/10,33.52147
2091/11/12,33.48961
2091/11/14,33.45793
2091/11/16,33.42646
2091/11/18,33.39525
2091/11/20,33.36435
2091/11/22,33.33379
2091/11/24,33.30361
2091/11/26,33.27384
2091/11/28,33.24453
2091/11/30,33.21571
2091/12/02,33.18742
2091/12/04,33.15970
2091/12/06,33.13259
2091/12/08,33.10612
2091/12/10,33.08033
2091/12/12,33.05527
2091/12/14,33.03097
2091/12/16,33.00747
2091/12/18,32.98479
2091/12/20,32.96297
2091/12/22,32.94204
2091/12/24,32.92201
2091/12/26,32.90293
2091/12/28,32.88482
2091/12/30,32.86769
2092/01/01,32.85158
2092/01/03,32.83651
2092/01/05,32.82250
2092/01/07,32.80958
2092/01/09,32.79776
2092/01/11,32.78708
2092/01/13,32.77753
2092/01/15,32.76915
2092/01/17,32.76193
2092/01/19,32.75588
2092/01/21,32.75102
2092/01/23,32.74735
2092/01/25,32.74487
2092/01/27,32.74358
2092/01/29,32.74349
2092/01/31,32.74460
2092/02/02,32.74691
2092/02/04,32.75043
2092/02/06,32.75515
2092/02/08,32.76106
2092/02/10,32.76816
2092/02/12,32.77644
2092/02/14,32.78589
2092/02/16,32.79648
2092/02/18,32.80821
2092/02/20,32.82105
2092/02/22,32.83499
2092/02/24,32.85001
2092/02/26,32.86609
2092/02/28,32.88320
2092/03/01,32.90134
2092/03/03,32.92048
2092/03/05,32.94059
2092/03/07,32.96166
2092/03/09,32.98365
2092/03/11,33.00653
2092/03/13,33.03027
2092/03/15,33.05484
2092/03/17,33.08021
2092/03/19,33.10633
2092/03/21,33.13318
2092/03/23,33.16072
2092/03/25,33.18892
2092/03/27,33.21775
2092/03/29,33.24717
2092/03/31,33.27715
2092/04/02,33.30765
2092/04/04,33.33865
2092/04/06,33.37009
2092/04/08,33.40194
2092/04/10,33.43416
2092/04/12,33.46670
2092/04/14,33.49953
2092/04/16,33.53261
2092/04/18,33.56590
2092/04/20,33.59935
2092/04/22,33.63293
2092/04/24,33.66661
2092/04/26,33.70036
2092/04/28,33.73412
2092/04/30,33.76788
2092/05/02,33.80158
2092/05/04,33.83520
2092/05/06,33.86868
2092/05/08,33.90200
2092/05/10,33.93511
2092/05/12,33.96797
2092/05/14,34.00056
2092/05/16,34.03282
2092/05/18,34.06473
2092/05/20,34.09626
2092/05/22,34.12738
2092/05/24,34.15805
2092/05/26,34.18825
2092/05/28,34.21795
2092/05/30,34.24711
2092/06/01,34.27570
2092/06/03,34.30369
2092/06/05,34.33105
2092/06/07,34.35775
2092/06/09,34.38376
2092/06/11,34.40905
2092/06/13,34.43360
